,Age,Attrition,BusinessTravel,Department,DistanceFromHome,Education,EducationField,EnvironmentSatisfaction,HourlyRate,JobInvolvement,JobLevel,JobRole,JobSatisfaction,MaritalStatus,NumCompaniesWorked,OverTime,PercentSalaryHike,PerformanceRating,RelationshipSatisfaction,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager
32,-0.7581699611438873,"[78, 111]","[84, 114, 97, 118, 101, 108, 95, 82, 97, 114, 101, 108, 121]","[82, 101, 115, 101, 97, 114, 99, 104, 32, 38, 32, 68, 101, 118, 101, 108, 111, 112, 109, 101, 110, 116]",-0.02375548817107146,-0.8916882501868245,"[77, 101, 100, 105, 99, 97, 108]",1.1697805251007627,0.841866587908176,-1.0261667362455194,-0.9614863916702531,"[76, 97, 98, 111, 114, 97, 116, 111, 114, 121, 32, 84, 101, 99, 104, 110, 105, 99, 105, 97, 110]",0.24620020465769926,"[83, 105, 110, 103, 108, 101]",-0.6780493930322936,"[78, 111]",-0.6039107501479274,-0.42623001504290287,-1.584178240646517,-0.9320143892374165,-0.16451140099023315,1.707499689688721,0.33809616377248186,0.48850772848886465,-1.1676872598353414,-0.3687152874355457,1.086895217551534
33,0.22734670086570485,"[89, 101, 115]","[84, 114, 97, 118, 101, 108, 95, 82, 97, 114, 101, 108, 121]","[83, 97, 108, 101, 115]",-0.5173324155417446,0.08504925188071055,"[84, 101, 99, 104, 110, 105, 99, 97, 108, 32, 68, 101, 103, 114, 101, 101]",1.1697805251007627,-0.4867093514188816,0.3796721288811475,-0.05778754527941421,"[83, 97, 108, 101, 115, 32, 82, 101, 112, 114, 101, 115, 101, 110, 116, 97, 116, 105, 118, 101]",1.1532535902386967,"[77, 97, 114, 114, 105, 101, 100]",0.12286069757234411,"[78, 111]",-0.3305890744344257,-0.42623001504290287,0.26623257679518353,0.24198831185855807,0.9925783571707368,2.4833959938131165,1.754054456494842,-0.9810141559830953,-1.1676872598353414,-0.6791456840737199,-1.1559347102263289
34,-1.4151810691502822,"[89, 101, 115]","[84, 114, 97, 118, 101, 108, 95, 82, 97, 114, 101, 108, 121]","[82, 101, 115, 101, 97, 114, 99, 104, 32, 38, 32, 68, 101, 118, 101, 108, 111, 112, 109, 101, 110, 116]",-1.0109093429124179,0.08504925188071055,"[77, 101, 100, 105, 99, 97, 108]",-0.6605306743650393,-0.2406767700620191,0.3796721288811475,-0.9614863916702531,"[82, 101, 115, 101, 97, 114, 99, 104, 32, 83, 99, 105, 101, 110, 116, 105, 115, 116]",1.1532535902386967,"[77, 97, 114, 114, 105, 101, 100]",-0.27759434772997477,"[89, 101, 115]",0.21605427699257776,-0.42623001504290287,-1.584178240646517,0.24198831185855807,-0.678773515728442,-0.6201892226844657,-1.0778621289498782,-0.8177339465973219,-1.1676872598353414,-0.058284890797371494,-1.1559347102263289
35,0.6653541062033014,"[78, 111]","[84, 114, 97, 118, 101, 108, 95, 82, 97, 114, 101, 108, 121]","[82, 101, 115, 101, 97, 114, 99, 104, 32, 38, 32, 68, 101, 118, 101, 108, 111, 112, 109, 101, 110, 116]",-0.8875151110697495,-0.8916882501868245,"[77, 101, 100, 105, 99, 97, 108]",1.1697805251007627,0.3005949089230785,1.7855109940078144,-0.9614863916702531,"[82, 101, 115, 101, 97, 114, 99, 104, 32, 83, 99, 105, 101, 110, 116, 105, 115, 116]",0.24620020465769926,"[68, 105, 118, 111, 114, 99, 101, 100]",-0.6780493930322936,"[78, 111]",-0.8772324258614291,-0.42623001504290287,1.1914379855160337,1.4159910129545328,-0.678773515728442,0.1557070814399298,-1.0778621289498782,-0.32789331844000197,-0.33939373950819707,-0.3687152874355457,-0.0345197463373974
36,1.4318670655440953,"[89, 101, 115]","[84, 114, 97, 118, 101, 108, 95, 82, 97, 114, 101, 108, 121]","[83, 97, 108, 101, 115]",-0.7641208792270812,-0.8916882501868245,"[77, 97, 114, 107, 101, 116, 105, 110, 103]",-1.5756862740979403,0.9894861367222936,-1.0261667362455194,-0.9614863916702531,"[83, 97, 108, 101, 115, 32, 82, 101, 112, 114, 101, 115, 101, 110, 116, 97, 116, 105, 118, 101]",0.24620020465769926,"[77, 97, 114, 114, 105, 101, 100]",-0.6780493930322936,"[89, 101, 115]",-0.3305890744344257,-0.42623001504290287,0.26623257679518353,-0.9320143892374165,-1.0644701017820986,-0.6201892226844657,0.33809616377248186,-0.6544537372115486,-0.6154915796172451,-0.6791456840737199,-0.5952272282818631
37,-0.2106607044718917,"[78, 111]","[84, 114, 97, 118, 101, 108, 95, 82, 97, 114, 101, 108, 121]","[83, 97, 108, 101, 115]",-0.8875151110697495,0.08504925188071055,"[77, 97, 114, 107, 101, 116, 105, 110, 103]",1.1697805251007627,1.5307578157073911,0.3796721288811475,-0.9614863916702531,"[83, 97, 108, 101, 115, 32, 82, 101, 112, 114, 101, 115, 101, 110, 116, 97, 116, 105, 118, 101]",1.1532535902386967,"[77, 97, 114, 114, 105, 101, 100]",-0.6780493930322936,"[78, 111]",-0.6039107501479274,-0.42623001504290287,-1.584178240646517,-0.9320143892374165,-1.193035630466651,0.1557070814399298,0.33809616377248186,-0.8177339465973219,-0.6154915796172451,-0.058284890797371494,-0.5952272282818631
38,-0.10115885313749257,"[78, 111]","[84, 114, 97, 118, 101, 108, 95, 82, 97, 114, 101, 108, 121]","[82, 101, 115, 101, 97, 114, 99, 104, 32, 38, 32, 68, 101, 118, 101, 108, 111, 112, 109, 101, 110, 116]",-0.5173324155417446,1.0617867539482457,"[76, 105, 102, 101, 32, 83, 99, 105, 101, 110, 99, 101, 115]",-0.6605306743650393,0.7926600716368035,-1.0261667362455194,-0.9614863916702531,"[82, 101, 115, 101, 97, 114, 99, 104, 32, 83, 99, 105, 101, 110, 116, 105, 115, 116]",-1.5679065665042957,"[77, 97, 114, 114, 105, 101, 100]",2.5255909693862573,"[89, 101, 115]",-0.3305890744344257,-0.42623001504290287,1.1914379855160337,0.24198831185855807,-0.678773515728442,0.1557070814399298,1.754054456494842,-0.9810141559830953,-0.8915894197262932,-0.6791456840737199,-1.1559347102263289
39,-0.42966440714069,"[78, 111]","[84, 114, 97, 118, 101, 108, 95, 70, 114, 101, 113, 117, 101, 110, 116, 108, 121]","[83, 97, 108, 101, 115]",-1.0109093429124179,0.08504925188071055,"[76, 105, 102, 101, 32, 83, 99, 105, 101, 110, 99, 101, 115]",0.2546249253678617,-1.1756005792180968,1.7855109940078144,-0.05778754527941421,"[83, 97, 108, 101, 115, 32, 69, 120, 101, 99, 117, 116, 105, 118, 101]",-1.5679065665042957,"[77, 97, 114, 114, 105, 101, 100]",-0.27759434772997477,"[78, 111]",1.036019304133083,-0.42623001504290287,-1.584178240646517,1.4159910129545328,-0.16451140099023315,0.1557070814399298,0.33809616377248186,-0.32789331844000197,-0.33939373950819707,-0.3687152874355457,-0.3148734873096303
40,-0.2106607044718917,"[78, 111]","[84, 114, 97, 118, 101, 108, 95, 82, 97, 114, 101, 108, 121]","[82, 101, 115, 101, 97, 114, 99, 104, 32, 38, 32, 68, 101, 118, 101, 108, 111, 112, 109, 101, 110, 116]",-0.6407266473844129,-0.8916882501868245,"[79, 116, 104, 101, 114]",0.2546249253678617,0.448214457737196,0.3796721288811475,-0.9614863916702531,"[76, 97, 98, 111, 114, 97, 116, 111, 114, 121, 32, 84, 101, 99, 104, 110, 105, 99, 105, 97, 110]",1.1532535902386967,"[68, 105, 118, 111, 114, 99, 101, 100]",-0.6780493930322936,"[78, 111]",-0.8772324258614291,-0.42623001504290287,0.26623257679518353,0.24198831185855807,-1.3216011591512031,0.1557070814399298,0.33809616377248186,-0.9810141559830953,-1.1676872598353414,-0.6791456840737199,-1.1559347102263289
41,-1.0866755151470848,"[78, 111]","[84, 114, 97, 118, 101, 108, 95, 82, 97, 114, 101, 108, 121]","[82, 101, 115, 101, 97, 114, 99, 104, 32, 38, 32, 68, 101, 118, 101, 108, 111, 112, 109, 101, 110, 116]",-0.8875151110697495,1.0617867539482457,"[76, 105, 102, 101, 32, 83, 99, 105, 101, 110, 99, 101, 115]",1.1697805251007627,-1.6184592256604493,0.3796721288811475,-0.9614863916702531,"[76, 97, 98, 111, 114, 97, 116, 111, 114, 121, 32, 84, 101, 99, 104, 110, 105, 99, 105, 97, 110]",-1.5679065665042957,"[68, 105, 118, 111, 114, 99, 101, 100]",-0.6780493930322936,"[78, 111]",-0.6039107501479274,-0.42623001504290287,1.1914379855160337,0.24198831185855807,-1.3216011591512031,2.4833959938131165,0.33809616377248186,-0.9810141559830953,-1.1676872598353414,-0.6791456840737199,-1.1559347102263289
42,-1.1961773664814839,"[89, 101, 115]","[84, 114, 97, 118, 101, 108, 95, 82, 97, 114, 101, 108, 121]","[82, 101, 115, 101, 97, 114, 99, 104, 32, 38, 32, 68, 101, 118, 101, 108, 111, 112, 109, 101, 110, 116]",1.950552221311621,0.08504925188071055,"[76, 105, 102, 101, 32, 83, 99, 105, 101, 110, 99, 101, 115]",-1.5756862740979403,-0.8803614815898617,-2.432005601372186,-0.9614863916702531,"[76, 97, 98, 111, 114, 97, 116, 111, 114, 121, 32, 84, 101, 99, 104, 110, 105, 99, 105, 97, 110]",0.24620020465769926,"[83, 105, 110, 103, 108, 101]",-0.6780493930322936,"[78, 111]",-0.8772324258614291,-0.42623001504290287,0.26623257679518353,-0.9320143892374165,-1.3216011591512031,-0.6201892226844657,-1.0778621289498782,-0.9810141559830953,-1.1676872598353414,-0.6791456840737199,-0.8755809692540959
43,-1.0866755151470848,"[78, 111]","[84, 114, 97, 118, 101, 108, 95, 70, 114, 101, 113, 117, 101, 110, 116, 108, 121]","[83, 97, 108, 101, 115]",-0.14714972001373974,0.08504925188071055,"[76, 105, 102, 101, 32, 83, 99, 105, 101, 110, 99, 101, 115]",1.1697805251007627,-1.4216331605749593,0.3796721288811475,0.8459113011114247,"[83, 97, 108, 101, 115, 32, 69, 120, 101, 99, 117, 116, 105, 118, 101]",0.24620020465769926,"[83, 105, 110, 103, 108, 101]",-0.6780493930322936,"[78, 111]",-0.057267398720923963,-0.42623001504290287,1.1914379855160337,-0.9320143892374165,-0.2930769296747854,-2.171981830933257,0.33809616377248186,0.32522751910309133,1.0410954610370433,-0.3687152874355457,0.8065414765793012
44,-0.7581699611438873,"[78, 111]","[84, 114, 97, 118, 101, 108, 95, 70, 114, 101, 113, 117, 101, 110, 116, 108, 121]","[82, 101, 115, 101, 97, 114, 99, 104, 32, 38, 32, 68, 101, 118, 101, 108, 111, 112, 109, 101, 110, 116]",-1.0109093429124179,-0.8916882501868245,"[77, 101, 100, 105, 99, 97, 108]",0.2546249253678617,-0.3882963188761366,0.3796721288811475,-0.05778754527941421,"[76, 97, 98, 111, 114, 97, 116, 111, 114, 121, 32, 84, 101, 99, 104, 110, 105, 99, 105, 97, 110]",1.1532535902386967,"[83, 105, 110, 103, 108, 101]",-0.6780493930322936,"[78, 111]",2.1293060069870897,2.346151056253851,1.1914379855160337,-0.9320143892374165,0.09261965637887129,-0.6201892226844657,0.33809616377248186,0.8150681472604113,1.0410954610370433,0.2521455058408027,0.8065414765793012
45,0.4463504035345031,"[89, 101, 115]","[84, 114, 97, 118, 101, 108, 95, 82, 97, 114, 101, 108, 121]","[82, 101, 115, 101, 97, 114, 99, 104, 32, 38, 32, 68, 101, 118, 101, 108, 111, 112, 109, 101, 110, 116]",0.3464272073569334,0.08504925188071055,"[84, 101, 99, 104, 110, 105, 99, 97, 108, 32, 68, 101, 103, 114, 101, 101]",-0.6605306743650393,-0.8311549653184892,0.3796721288811475,2.6533089938931025,"[82, 101, 115, 101, 97, 114, 99, 104, 32, 68, 105, 114, 101, 99, 116, 111, 114]",0.24620020465769926,"[77, 97, 114, 114, 105, 101, 100]",-0.6780493930322936,"[78, 111]",-0.8772324258614291,-0.42623001504290287,1.1914379855160337,-0.9320143892374165,1.5068404719089457,-2.171981830933257,0.33809616377248186,2.4478702411181446,2.9737803418003796,3.977310265498893,1.086895217551534
46,-0.3201625558062908,"[78, 111]","[78, 111, 110, 45, 84, 114, 97, 118, 101, 108]","[83, 97, 108, 101, 115]",1.7037637576262845,1.0617867539482457,"[77, 97, 114, 107, 101, 116, 105, 110, 103]",-0.6605306743650393,0.3005949089230785,0.3796721288811475,-0.05778754527941421,"[83, 97, 108, 101, 115, 32, 69, 120, 101, 99, 117, 116, 105, 118, 101]",0.24620020465769926,"[83, 105, 110, 103, 108, 101]",-1.0785044383346125,"[78, 111]",1.3093409798465847,2.346151056253851,0.26623257679518353,-0.9320143892374165,-0.16451140099023315,-0.6201892226844657,0.33809616377248186,0.32522751910309133,0.21280194070989908,1.8042974890316739,0.8065414765793012
47,0.008342998196906572,"[78, 111]","[84, 114, 97, 118, 101, 108, 95, 82, 97, 114, 101, 108, 121]","[82, 101, 115, 101, 97, 114, 99, 104, 32, 38, 32, 68, 101, 118, 101, 108, 111, 112, 109, 101, 110, 116]",1.2101868302556114,-0.8916882501868245,"[76, 105, 102, 101, 32, 83, 99, 105, 101, 110, 99, 101, 115]",-0.6605306743650393,0.349801425194451,0.3796721288811475,-0.9614863916702531,"[82, 101, 115, 101, 97, 114, 99, 104, 32, 83, 99, 105, 101, 110, 116, 105, 115, 116]",-0.6608531809232983,"[77, 97, 114, 114, 105, 101, 100]",0.523315742874663,"[78, 111]",1.5826626555600865,2.346151056253851,-1.584178240646517,-0.9320143892374165,-0.42164245835933756,-1.3960855268088614,0.33809616377248186,-0.9810141559830953,-1.1676872598353414,-0.6791456840737199,-1.1559347102263289
48,0.9938596602064987,"[78, 111]","[84, 114, 97, 118, 101, 108, 95, 70, 114, 101, 113, 117, 101, 110, 116, 108, 121]","[83, 97, 108, 101, 115]",-0.5173324155417446,1.0617867539482457,"[77, 97, 114, 107, 101, 116, 105, 110, 103]",-1.5756862740979403,1.5799643319787637,0.3796721288811475,-0.05778754527941421,"[83, 97, 108, 101, 115, 32, 69, 120, 101, 99, 117, 116, 105, 118, 101]",1.1532535902386967,"[83, 105, 110, 103, 108, 101]",0.523315742874663,"[89, 101, 115]",1.5826626555600865,2.346151056253851,0.26623257679518353,-0.9320143892374165,0.34975071374797573,0.9316033855643254,0.33809616377248186,0.32522751910309133,0.48889978081894714,-0.6791456840737199,1.086895217551534
49,-0.2106607044718917,"[78, 111]","[84, 114, 97, 118, 101, 108, 95, 82, 97, 114, 101, 108, 121]","[82, 101, 115, 101, 97, 114, 99, 104, 32, 38, 32, 68, 101, 118, 101, 108, 111, 112, 109, 101, 110, 116]",-0.14714972001373974,-1.8684257522543597,"[76, 105, 102, 101, 32, 83, 99, 105, 101, 110, 99, 101, 115]",1.1697805251007627,-1.4708396768463317,1.7855109940078144,-0.9614863916702531,"[76, 97, 98, 111, 114, 97, 116, 111, 114, 121, 32, 84, 101, 99, 104, 110, 105, 99, 105, 97, 110]",1.1532535902386967,"[77, 97, 114, 114, 105, 101, 100]",-0.6780493930322936,"[78, 111]",1.036019304133083,-0.42623001504290287,1.1914379855160337,-0.9320143892374165,-1.3216011591512031,-0.6201892226844657,0.33809616377248186,-0.9810141559830953,-1.1676872598353414,-0.6791456840737199,-0.8755809692540959
50,1.2128633628752972,"[89, 101, 115]","[84, 114, 97, 118, 101, 108, 95, 82, 97, 114, 101, 108, 121]","[82, 101, 115, 101, 97, 114, 99, 104, 32, 38, 32, 68, 101, 118, 101, 108, 111, 112, 109, 101, 110, 116]",-1.0109093429124179,-0.8916882501868245,"[76, 105, 102, 101, 32, 83, 99, 105, 101, 110, 99, 101, 115]",-1.5756862740979403,1.5799643319787637,-1.0261667362455194,0.8459113011114247,"[76, 97, 98, 111, 114, 97, 116, 111, 114, 121, 32, 84, 101, 99, 104, 110, 105, 99, 105, 97, 110]",0.24620020465769926,"[83, 105, 110, 103, 108, 101]",2.5255909693862573,"[89, 101, 115]",-0.6039107501479274,-0.42623001504290287,1.1914379855160337,-0.9320143892374165,1.5068404719089457,-0.6201892226844657,0.33809616377248186,-0.9810141559830953,-1.1676872598353414,-0.6791456840737199,-1.1559347102263289
51,-0.9771736638126857,"[89, 101, 115]","[84, 114, 97, 118, 101, 108, 95, 82, 97, 114, 101, 108, 121]","[82, 101, 115, 101, 97, 114, 99, 104, 32, 38, 32, 68, 101, 118, 101, 108, 111, 112, 109, 101, 110, 116]",-0.5173324155417446,1.0617867539482457,"[84, 101, 99, 104, 110, 105, 99, 97, 108, 32, 68, 101, 103, 114, 101, 101]",0.2546249253678617,-0.7819484490471167,0.3796721288811475,-0.9614863916702531,"[76, 97, 98, 111, 114, 97, 116, 111, 114, 121, 32, 84, 101, 99, 104, 110, 105, 99, 105, 97, 110]",0.24620020465769926,"[83, 105, 110, 103, 108, 101]",-0.6780493930322936,"[89, 101, 115]",-0.6039107501479274,-0.42623001504290287,0.26623257679518353,-0.9320143892374165,-1.193035630466651,0.1557070814399298,-1.0778621289498782,-0.8177339465973219,-0.6154915796172451,-0.058284890797371494,-0.5952272282818631
52,0.7748559575377005,"[78, 111]","[84, 114, 97, 118, 101, 108, 95, 82, 97, 114, 101, 108, 121]","[83, 97, 108, 101, 115]",-1.0109093429124179,2.038524256015781,"[77, 97, 114, 107, 101, 116, 105, 110, 103]",-0.6605306743650393,0.448214457737196,0.3796721288811475,-0.05778754527941421,"[83, 97, 108, 101, 115, 32, 69, 120, 101, 99, 117, 116, 105, 118, 101]",-1.5679065665042957,"[68, 105, 118, 111, 114, 99, 101, 100]",0.9237707881769818,"[89, 101, 115]",1.5826626555600865,2.346151056253851,0.26623257679518353,0.24198831185855807,-0.2930769296747854,-0.6201892226844657,-1.0778621289498782,-0.4911735278257753,-0.33939373950819707,-0.3687152874355457,-0.3148734873096303
53,-0.2106607044718917,"[78, 111]","[78, 111, 110, 45, 84, 114, 97, 118, 101, 108]","[82, 101, 115, 101, 97, 114, 99, 104, 32, 38, 32, 68, 101, 118, 101, 108, 111, 112, 109, 101, 110, 116]",0.2230329755142651,-0.8916882501868245,"[77, 101, 100, 105, 99, 97, 108]",0.2546249253678617,0.645040522822686,-1.0261667362455194,0.8459113011114247,"[72, 101, 97, 108, 116, 104, 99, 97, 114, 101, 32, 82, 101, 112, 114, 101, 115, 101, 110, 116, 97, 116, 105, 118, 101]",-1.5679065665042957,"[77, 97, 114, 114, 105, 101, 100]",-0.27759434772997477,"[89, 101, 115]",-0.6039107501479274,-0.42623001504290287,0.26623257679518353,0.24198831185855807,-0.16451140099023315,0.1557070814399298,0.33809616377248186,-0.4911735278257753,-1.1676872598353414,-0.058284890797371494,-0.3148734873096303
54,-1.1961773664814839,"[78, 111]","[84, 114, 97, 118, 101, 108, 95, 82, 97, 114, 101, 108, 121]","[83, 97, 108, 101, 115]",1.7037637576262845,0.08504925188071055,"[77, 97, 114, 107, 101, 116, 105, 110, 103]",0.2546249253678617,-0.9295679978612341,-1.0261667362455194,-0.05778754527941421,"[83, 97, 108, 101, 115, 32, 69, 120, 101, 99, 117, 116, 105, 118, 101]",1.1532535902386967,"[77, 97, 114, 114, 105, 101, 100]",1.7246808787816195,"[89, 101, 115]",1.036019304133083,-0.42623001504290287,0.26623257679518353,0.24198831185855807,-0.8073390444129942,-0.6201892226844657,-1.0778621289498782,-0.8177339465973219,-0.6154915796172451,-0.6791456840737199,-1.1559347102263289
55,-0.42966440714069,"[78, 111]","[84, 114, 97, 118, 101, 108, 95, 70, 114, 101, 113, 117, 101, 110, 116, 108, 121]","[82, 101, 115, 101, 97, 114, 99, 104, 32, 38, 32, 68, 101, 118, 101, 108, 111, 112, 109, 101, 110, 116]",-1.0109093429124179,-0.8916882501868245,"[76, 105, 102, 101, 32, 83, 99, 105, 101, 110, 99, 101, 115]",-1.5756862740979403,1.5799643319787637,0.3796721288811475,0.8459113011114247,"[82, 101, 115, 101, 97, 114, 99, 104, 32, 68, 105, 114, 101, 99, 116, 111, 114]",1.1532535902386967,"[83, 105, 110, 103, 108, 101]",-0.6780493930322936,"[89, 101, 115]",-0.8772324258614291,-0.42623001504290287,0.26623257679518353,-0.9320143892374165,0.4783162424325279,-1.3960855268088614,0.33809616377248186,1.3049087754177313,2.6976825016913315,1.8042974890316739,2.2083101814404653
56,-0.2106607044718917,"[78, 111]","[84, 114, 97, 118, 101, 108, 95, 70, 114, 101, 113, 117, 101, 110, 116, 108, 121]","[83, 97, 108, 101, 115]",1.0867925984129432,2.038524256015781,"[76, 105, 102, 101, 32, 83, 99, 105, 101, 110, 99, 101, 115]",-0.6605306743650393,0.251388392651706,0.3796721288811475,0.8459113011114247,"[83, 97, 108, 101, 115, 32, 69, 120, 101, 99, 117, 116, 105, 118, 101]",-1.5679065665042957,"[77, 97, 114, 114, 105, 101, 100]",-0.6780493930322936,"[78, 111]",1.855984331273588,2.346151056253851,1.1914379855160337,0.24198831185855807,-0.2930769296747854,0.1557070814399298,-1.0778621289498782,0.32522751910309133,1.0410954610370433,-0.3687152874355457,1.086895217551534
57,-0.2106607044718917,"[78, 111]","[84, 114, 97, 118, 101, 108, 95, 82, 97, 114, 101, 108, 121]","[82, 101, 115, 101, 97, 114, 99, 104, 32, 38, 32, 68, 101, 118, 101, 108, 111, 112, 109, 101, 110, 116]",1.7037637576262845,1.0617867539482457,"[77, 101, 100, 105, 99, 97, 108]",0.2546249253678617,-1.7660787744745667,0.3796721288811475,-0.9614863916702531,"[76, 97, 98, 111, 114, 97, 116, 111, 114, 121, 32, 84, 101, 99, 104, 110, 105, 99, 105, 97, 110]",-1.5679065665042957,"[77, 97, 114, 114, 105, 101, 100]",0.12286069757234411,"[89, 101, 115]",-0.057267398720923963,-0.42623001504290287,0.26623257679518353,0.24198831185855807,-0.9359045730975464,0.1557070814399298,0.33809616377248186,-0.8177339465973219,-0.6154915796172451,-0.058284890797371494,-0.5952272282818631
58,-0.6486681098094882,"[78, 111]","[84, 114, 97, 118, 101, 108, 95, 82, 97, 114, 101, 108, 121]","[82, 101, 115, 101, 97, 114, 99, 104, 32, 38, 32, 68, 101, 118, 101, 108, 111, 112, 109, 101, 110, 116]",-0.270543951856408,1.0617867539482457,"[76, 105, 102, 101, 32, 83, 99, 105, 101, 110, 99, 101, 115]",1.1697805251007627,-0.8803614815898617,0.3796721288811475,-0.05778754527941421,"[76, 97, 98, 111, 114, 97, 116, 111, 114, 121, 32, 84, 101, 99, 104, 110, 105, 99, 105, 97, 110]",1.1532535902386967,"[68, 105, 118, 111, 114, 99, 101, 100]",0.12286069757234411,"[78, 111]",1.855984331273588,2.346151056253851,1.1914379855160337,0.24198831185855807,-0.16451140099023315,0.1557070814399298,-1.0778621289498782,-0.0013328996684553085,0.7649976209279952,-0.3687152874355457,0.8065414765793012
59,0.008342998196906572,"[78, 111]","[84, 114, 97, 118, 101, 108, 95, 82, 97, 114, 101, 108, 121]","[82, 101, 115, 101, 97, 114, 99, 104, 32, 38, 32, 68, 101, 118, 101, 108, 111, 112, 109, 101, 110, 116]",-1.0109093429124179,1.0617867539482457,"[76, 105, 102, 101, 32, 83, 99, 105, 101, 110, 99, 101, 115]",-1.5756862740979403,-0.7327419327757442,-1.0261667362455194,-0.05778754527941421,"[77, 97, 110, 117, 102, 97, 99, 116, 117, 114, 105, 110, 103, 32, 68, 105, 114, 101, 99, 116, 111, 114]",0.24620020465769926,"[68, 105, 118, 111, 114, 99, 101, 100]",-0.6780493930322936,"[78, 111]",0.7626976284195812,-0.42623001504290287,0.26623257679518353,0.24198831185855807,-0.5502079870438897,-0.6201892226844657,1.754054456494842,-0.0013328996684553085,0.21280194070989908,-0.6791456840737199,0.8065414765793012
